date,000016.SH,000300.SH,000510.SH,000688.SH,000852.SH,000905.SH,399006.SZ,932000.CSI
2021-12-31,0.0038340894965047125,0.0038248331945742843,0.004287259236694352,0.016317622084751147,0.010767698333723947,0.006603815590134088,-3.611488144175154e-05,0.005033324851344348
2022-01-04,-0.0031353309902632013,-0.0045850514585370605,-0.004788976827520828,-0.024031440414770934,-0.0034076610861438444,-0.0006714757630711949,-0.022064450687674986,0.011463975279095717
2022-01-05,-0.0030038299143980186,-0.010147350119881922,-0.012781182730806228,-0.023467530154105874,-0.02555079607624089,-0.01808224127800838,-0.027654464332042175,-0.018232311579225047
2022-01-06,-0.01357862794686234,-0.010301184898311685,-0.008428338971174648,-0.009335968076253634,0.008042945662314954,0.0010088130144140135,-0.010822193112650985,0.01068645388254062
2022-01-07,0.0040039471178887,0.0008588677581253011,-0.0007838790672310927,-0.011765155145114257,-0.020844150968672433,-0.0075359729777887425,-0.009832415388699686,-0.024006278164565385
2022-01-10,0.003978709120032251,0.004485639223591511,0.004522149657558731,0.009741821715119729,0.006679711855065621,0.0021952897110778173,-0.000384331550438025,0.00848744366739915
2022-01-11,-0.006693924059781147,-0.009599921057229547,-0.01026802258509026,-0.01827300362031748,-0.01137788526403616,-0.007849736014446761,-0.012854867645912638,-0.00401760377724582
2022-01-12,0.006752634621364651,0.009915722592007552,0.010934962011147839,0.016815487667431336,0.017221765161890848,0.008611461832776689,0.026012149926964177,0.016967256923256888
2022-01-13,-0.01626097676450136,-0.016576356248989562,-0.016925487115249757,-0.01662236663788226,-0.01747026955908175,-0.01387530489237997,-0.0172195456086782,-0.009261763707185618
2022-01-14,-0.014252608751419416,-0.008256961471415183,-0.005803356494539843,0.013533314330636821,0.0039921307105216025,-0.0023443296182065775,0.011695323187519367,0.0003098595831863382
2022-01-17,0.0027518210390179397,0.008542280149136315,0.010396167433068843,0.019641393358611977,0.017143874903379226,0.010776141923716195,0.01621703569009891,0.01875181264031237
2022-01-18,0.012571157562994465,0.00961739574547598,0.008120751564092796,0.0030141628681349224,-0.006358470135980551,0.0007401707758203154,-0.008260086174329486,-0.019606048340343254
2022-01-19,-0.00010353412164466368,-0.006873266142930699,-0.007739837278245211,-0.013703827873643189,-0.012113910133727231,-0.006217671439110215,-0.021977281219238844,-7.563123724973525e-05
2022-01-20,0.014487341620536073,0.008981837558171992,0.004286139792776465,-0.013741086362716386,-0.02277079396507071,-0.008743279064847632,-0.0032530308059752467,-0.03128243742750041
2022-01-21,-0.00463701384458878,-0.009205694190441116,-0.01002039245771097,-0.012024347338801129,-0.013959981702298325,-0.011425715084305064,-0.01026453648637534,-0.013264216058390295
2022-01-24,-0.0028000416522021175,0.0015534105496210215,0.001743984309300118,0.0133404591840164,0.00494933554496068,0.00037690234018151884,0.007141585832958682,-0.0007357100526850531
2022-01-25,-0.020391945201931484,-0.022882736678216893,-0.025199985255074886,-0.023786879467476655,-0.04016483850115086,-0.034294171660535444,-0.02701697468323066,-0.045859245644315004
2022-01-26,0.005934754334612085,0.007211375168279058,0.006419825813852494,-0.0005013002580152475,0.005307581618192645,0.005710271058344074,0.009850615746732724,0.006931299177858669
2022-01-27,-0.014143363704444092,-0.019809502928594763,-0.022254500626375243,-0.028457447126853146,-0.02985401958949216,-0.02639134384978396,-0.033042150446780834,-0.03404413171493027
2022-01-28,-0.021130626841529186,-0.012219694391238508,-0.011346129211696795,-0.00917500777850838,0.0018517035216760011,-0.0038509274864796553,0.0007496948267978269,0.016643800179596022
2022-02-07,0.019532808261436226,0.015290811148429664,0.016184104887638193,0.0035731145192429118,0.012627504598388321,0.014495084498560488,0.0030617172266387454,0.01147517071390657
2022-02-08,0.0007190134418602414,-0.005478837359265011,-0.0036072085273133147,-0.024262062142710115,0.00268698755381185,0.009774424258774783,-0.024767327670617,0.015012614245915965
2022-02-09,0.007372085446099009,0.009349122123392945,0.011095516040375874,0.005169126050451244,0.0183057927828674,0.014845818039559111,0.01295637033646313,0.01601095375763029
2022-02-10,0.0017662029805085792,-0.0026259388824873184,-0.0023728004498259347,-0.01842044337450558,-0.004978098213599315,-0.0003712495073158064,-0.0199932405512035,-0.005943332673526262
2022-02-11,-0.000699743349979033,-0.008323588352442868,-0.010193631632645144,-0.015786296894278545,-0.01995496023076401,-0.014054911680821265,-0.028762592122667085,-0.025042990380327326
2022-02-14,-0.012457520022424281,-0.010862012444959839,-0.00950659178922874,-0.00012825829528092557,-0.003955865337517437,-0.007338925498588311,-0.005246078850462809,0.002979236404054246
2022-02-15,0.0051189633512941386,0.010579449817421049,0.011388032527606362,0.028393180891275897,0.016810329807524903,0.009598779999314208,0.030436074066083067,0.004708970959860313
2022-02-16,0.005163046694596824,0.0038815031011821487,0.003842756428989922,-0.004632029209336424,0.008143763609563353,0.001736584951556534,0.0006956719548546874,0.014869616958823552
2022-02-17,0.000988006951799283,0.002415880662212573,0.002590951193312589,0.008530928355632864,0.005206999959401235,-0.0004785530066617894,0.0075748431816634616,-0.0011902160796839888
2022-02-18,0.007502415386792225,0.004758424564108586,0.005623102404402242,-0.002860473140517886,0.0043088980738796145,0.00973705502689222,-0.004595323829266808,0.006733950622330456
2022-02-21,-0.005694660647216178,-0.0036465300946314574,-0.002502649028466184,-0.008982658179639828,0.011353178701129375,0.004683951862900733,-0.007887941086874285,0.017548858033277305
2022-02-22,-0.013619155372345843,-0.013066431505843214,-0.012476913883897437,-0.008092306040106778,-0.007575052490900442,-0.012064427633326909,-0.013891231558172321,-0.010001017096280226
2022-02-23,0.005054380603773846,0.010633771319158894,0.013174620113154562,0.0390101884782321,0.02324126107071234,0.015017638649779142,0.027796105876777943,0.019100182166184622
2022-02-24,-0.018907337305158957,-0.020482842583403268,-0.019942201517371246,-0.013155986599518074,-0.022433810510650864,-0.01795203606034325,-0.021312978342197784,-0.02634227790723491
2022-02-25,0.005199490787994006,0.009689466035413347,0.009603157298734188,0.0210849590283918,0.010492289921242171,0.008031367543726133,0.025499191727236598,0.010984813477568764
2022-02-28,0.0016860589046820342,0.0017979113686613782,0.0031354042273491357,0.006994692176085808,0.00782994422971191,0.004955856593848914,0.008893037826951895,0.001701309384767957
2022-03-01,0.01447224713844872,0.008268408019219735,0.006631844592147452,-0.008494752943680073,0.0012943399024529809,0.0030202501951358987,0.001553640790397965,0.008872884981962354
2022-03-02,-0.005920186457156756,-0.008934328733765632,-0.008494855850554582,-0.007078958812586786,-0.0020385691270366035,0.00017455459530190662,-0.017883747641843296,0.006196587188501451
2022-03-03,-0.0032719114086406727,-0.005907863973662246,-0.0063508336673096305,-0.016770197542021647,-0.009717551389202154,-0.0022847101157015947,-0.015174668559249692,-0.004434562292394221
2022-03-04,-0.0112705695201591,-0.012201661980325944,-0.013304837635540943,-0.005578341050383412,-0.013857712451186544,-0.008156152999819971,-0.01563403253431637,-0.01429152659218619
2022-03-07,-0.02905592124260991,-0.03246902715210807,-0.031775015893581886,-0.027906592515305927,-0.021753750385596907,-0.02145780015277411,-0.04398172319080243,-0.013431585294511836
2022-03-08,-0.014056130026042243,-0.02028110270280948,-0.022049992177850107,-0.02853187624983953,-0.030741228249670592,-0.03507045797223067,-0.01817687806627281,-0.034250035658942496
2022-03-09,-0.008896800996574207,-0.00919488233400468,-0.0092968278043731,-0.006546928163293428,-0.011001584557824495,-0.019517717444459425,-0.006318823442500516,-0.010655054727825882
2022-03-10,0.008999074537475693,0.015609782174908934,0.01675200843669304,0.020771571288177696,0.02276409417736647,0.017189931595887338,0.026326466459231024,0.019201741697074674
2022-03-11,0.0007564992846903525,0.0031816348053785447,0.0029507364868360786,0.006783143390661737,0.005487954218159532,0.009184590678593238,0.011421364947052998,0.006692912345198766
2022-03-14,-0.028960687056099884,-0.031073281758331534,-0.03060962049179902,-0.03054239825660048,-0.027582764878971596,-0.023528732144229205,-0.03629566974705256,-0.028827325359805055
2022-03-15,-0.05367165407171971,-0.046818223798492105,-0.049183882847383266,-0.029600622201826812,-0.049295542131119204,-0.058379800827112416,-0.025880074526907396,-0.04970706493968261
2022-03-16,0.04517457057055756,0.04233367450780907,0.0412718732212665,0.028890066872964755,0.033343890820539915,0.031565372011560316,0.05071263573501669,0.03261811181578571
2022-03-17,0.017343207760109166,0.019448346903045026,0.02077761471384822,0.01519302300881946,0.01858765087792137,0.01790966744628853,0.02830442924726309,0.017898095202124507
2022-03-18,0.012424150514888897,0.006632509378815718,0.007142852518683842,0.001407939787372967,0.0088817052935973,0.010270143461628039,0.00112821054197559,0.011381199442325664
2022-03-21,-0.007262361169909678,-0.0016774886186894937,-0.0003671652734151719,0.00697540546277538,0.010848912735211705,0.004210811223065724,0.004555180055780472,0.01682637699943114
2022-03-22,0.0029898794559013752,-0.0008104251651861337,-0.0005236389902439127,-0.015752627138512713,-0.004463234782243961,-0.00013053341791974631,-0.014018377432205584,-0.0025309477353722275
2022-03-23,0.005411476982692032,0.00497432992152871,0.00531352121058497,0.008576208744685374,0.006264783394107851,0.0062699079125078045,0.010258815624791173,0.0032017696820008427
2022-03-24,-0.004429461567106844,-0.005912424013677314,-0.006525976796489411,-0.008355836667579976,-0.009538743314377086,-0.008472671625150157,-0.0035926680424012277,-0.012377420282022137
2022-03-25,-0.01638564103755386,-0.018215811749109162,-0.01806457935658369,-0.02472654672686006,-0.011807183787983283,-0.01203278617803783,-0.025550822525915888,-0.0038687350930103697
2022-03-28,-0.0011384316445456413,-0.00627176742000838,-0.005333985257525344,-0.014679980951269706,-0.00773681166917562,0.002396523639893927,-0.016747109243042773,-0.004895929567043692
2022-03-29,-0.003873353709138316,-0.0034602653748698926,-0.00437427487719903,-0.00995097262539827,-0.006161764942845688,-0.004819593977144998,-0.0005629675478369078,-0.008342049317403542
2022-03-30,0.025477093716094728,0.028603897597295702,0.027183681353817806,0.02973148820401158,0.020466586333124214,0.019761642665990505,0.03938877642912914,0.015172130622731265
2022-03-31,-0.005730694421371212,-0.00743217171716696,-0.00903732275607534,-0.019478011668964523,-0.013592821052946695,-0.00833047533215643,-0.013942634083417735,-0.002026148443194179
2022-04-01,0.015203808056294395,0.012604358538713459,0.010954238752323073,-0.0017154000307804803,7.825956634905448e-05,0.00623510627117016,0.002808621454802525,-0.00631358927105259
2022-04-06,-0.004099119868034491,-0.0028852479031954864,-0.003433489849558778,-0.028590936507981713,-0.0012277563079651128,-0.0011932603438441916,-0.012473562370275273,0.009732681471043779
2022-04-07,-0.009846351543046609,-0.012921314588664216,-0.013558860542074464,-0.02140865509475404,-0.021019785124250612,-0.021520055316523522,-0.02124996505989532,-0.028170043449641753
2022-04-08,0.007896444066576318,0.005135161470400351,0.004244555894960787,-0.008559115116918634,-0.007320356323627868,0.00040656580216801095,-0.003348590273834921,-0.008904333573601998
2022-04-11,-0.027413976535792077,-0.031379962853850765,-0.03318614397024849,-0.03817924017674693,-0.0383218703573477,-0.031703298445900356,-0.042880604254702456,-0.029254195806354404
2022-04-12,0.016681453738864295,0.019300022742168296,0.017887003595975975,0.005728131838206438,0.01355328853470687,0.015961776104530683,0.0247318416327065,0.015922580705812667
2022-04-13,-0.00414781761251965,-0.009671085544685218,-0.010525987643739527,-0.030227844632092018,-0.020183872381741876,-0.013569902031614527,-0.02278413687323917,-0.021876640947477995
2022-04-14,0.015942845527263518,0.012442381488818982,0.012483573913257287,0.011069995544602322,0.011618070324119692,0.01350134962980526,-0.00022298216437797614,0.009199762539237103
2022-04-15,0.0006758625184309638,-0.0006730053521678835,-0.0033613747170737475,-0.002267912082268128,-0.013398138494044306,-0.009139836229671,-0.002407316478248205,-0.02320777369534777
2022-04-18,-0.014733092235695291,-0.00535480679606593,-0.0031384922108303953,0.03160068199783906,0.00808664609983186,0.0005368570607074535,0.011079046173025848,0.008950781039872973
2022-04-19,-0.009096838159551264,-0.0075844088869514974,-0.005543074131989467,-0.014720451918966874,0.003120314468201989,0.003023079775469081,-0.013850771483337158,0.008353540744404529
2022-04-20,-0.009205038912527731,-0.01562606057334658,-0.017824002123260824,-0.016726136584908187,-0.017733317698275027,-0.022488523781486018,-0.03732892095326854,-0.011153633655786293
2022-04-21,-0.013428501342643511,-0.01858576647421427,-0.022927617420141582,-0.01635263729723975,-0.04140697263368545,-0.03365081709497849,-0.021895141479692896,-0.044031515176830974
2022-04-22,0.005916270201599886,0.004350069538581677,0.002681889572121575,-0.01647587788163581,-0.015088059604483835,-0.0032728244169545322,-0.0068821245975941225,-0.014845792263745258
2022-04-25,-0.04756478142585472,-0.050684313507051736,-0.05580517125676793,-0.06328321021259256,-0.08132766004675952,-0.06685416183143796,-0.05716353651521446,-0.08323898551098545
2022-04-26,-0.0008873247370299701,-0.008103710209960037,-0.010657668783377696,-0.018524015011695063,-0.030860091698222788,-0.025598050943586907,-0.008561208532518445,-0.040030084576668346
2022-04-27,0.019762182554679875,0.029018945833929406,0.03426382530228913,0.043241450566067645,0.05074895699281318,0.03805708044429774,0.05370910255242006,0.03272184036663268
2022-04-28,0.012779389977315484,0.006542467990222254,0.005274019492878873,-0.0037248107437356697,-0.00848425018172856,-0.00336778814599357,-0.018466907701712054,-0.02044038442674249
2022-04-29,0.012782122172532735,0.023971364575462072,0.027749233372072774,0.04766847918196157,0.04285861295791737,0.03786936380386198,0.04024920913772542,0.044179971967065454
2022-05-05,-0.001573238859203125,-0.0015025325354162157,0.0007898719870268035,0.009436411495825836,0.017706154698140304,0.010393744250022515,-0.013343543888415616,0.02057926650272858
2022-05-06,-0.0294078637702473,-0.025608070856478867,-0.025314136873887897,-0.014644480937473121,-0.012453594179343103,-0.02185417900366975,-0.01916072533625844,-0.008740411655152403
2022-05-09,-0.009097200446446114,-0.008060396107072664,-0.005982322176416987,0.004753972795743451,0.013131802980607236,0.008010934073364713,-0.007556418192097632,0.019049626983249402
2022-05-10,0.008585995296782136,0.010883347926131057,0.011224713456057871,0.026496448082120354,0.018620635770956514,0.014439195123695433,0.02143754311636857,0.018790954603822237
